run_id,ts_lectura,codigo,actividad,grupo,profesores_raw,cupos_disponibles,orden_lectura
local-20260914T050833,2026-09-14T05:10:39-05:00,2015966,CLASE TEORICA,(2) Grupo 2,NICOLAS GUTIERREZ ARIAS; Adriana Patricia Piña Fulano,0,46
local-20260914T050833,2026-09-14T05:10:39-05:00,2015966,CLASE TEORICA,(3) Grupo 3,NICOLAS GUTIERREZ ARIAS,0,46
local-20260914T050833,2026-09-14T05:10:39-05:00,2015966,CLASE TEORICA,(4) Grupo 4,NICOLAS GUTIERREZ ARIAS; Camilo Andrés Caro Galindo,0,46
local-20260914T050833,2026-09-14T05:10:39-05:00,2015966,CLASE TEORICA,(5) Grupo 5,NICOLAS GUTIERREZ ARIAS; MARIA LUCIA SALAZAR TORRES,0,46
local-20260914T050833,2026-09-14T05:10:39-05:00,2015966,CLASE TEORICA,(6) Grupo 6,NICOLAS GUTIERREZ ARIAS; Luis Alejandro Morales Marin,0,46
local-20260914T050833,2026-09-14T05:10:39-05:00,2015966,CLASE TEORICA,(7) Grupo 7,NICOLAS GUTIERREZ ARIAS; SERGIO ALEJANDRO RIVERA MONROY,0,46
local-20260914T050833,2026-09-14T05:10:39-05:00,2015966,CLASE TEORICA,(8) Grupo 8,NICOLAS GUTIERREZ ARIAS,0,46
local-20260914T050833,2026-09-14T05:10:41-05:00,2015967,NA,(1) Grupo 1,Vladimir Buelvas Hernández,0,47
local-20260914T050833,2026-09-14T05:10:42-05:00,2015968,CLASE TEORICA,(1) Grupo 1,Ricardo Parra Arango,0,48
local-20260914T050833,2026-09-14T05:10:42-05:00,2015968,CLASE TEORICA,(2) Grupo 2,Daniel Felipe Rodriguez Ramirez,0,48
local-20260914T050833,2026-09-14T05:10:42-05:00,2015968,CLASE TEORICA,(3) Grupo 3,Juan David Oliveros Salazar,0,48
local-20260914T050833,2026-09-14T05:10:42-05:00,2015968,CLASE TEORICA,(4) Grupo 4,Ricardo Parra Arango,0,48
local-20260914T050833,2026-09-14T05:10:42-05:00,2015968,CLASE TEORICA,(5) Grupo 5,Julian David Puerto Suarez,0,48
local-20260914T050833,2026-09-14T05:10:42-05:00,2015968,CLASE TEORICA,(6) Grupo 6,Dorian Luis Linero Segrera,0,48
local-20260914T050833,2026-09-14T05:10:43-05:00,2015969,CLASE TEORICA,(1) Grupo 1 (Inglés),Julio Esteban Colmenares Montañez,5,49
local-20260914T050833,2026-09-14T05:10:43-05:00,2015969,CLASE TEORICA,(2) Grupo 2,Guillermo Eduardo Avila Alvarez,0,49
local-20260914T050833,2026-09-14T05:10:43-05:00,2015969,CLASE TEORICA,(3) Grupo 3,Livaniel Viveros Rosero,0,49
local-20260914T050833,2026-09-14T05:10:43-05:00,2015969,CLASE TEORICA,(4) Grupo 4,Ronald Steve Garzon Espejo,0,49
local-20260914T050833,2026-09-14T05:10:45-05:00,2015970,CLASE PRACTICA,(10) Grupo 10,JUAN DANIEL SARMIENTO ABELLO,0,50
local-20260914T050833,2026-09-14T05:10:45-05:00,2015970,CLASE PRACTICA,(4) Grupo 4,Helga Duarte,12,50
local-20260914T050833,2026-09-14T05:10:45-05:00,2015970,CLASE PRACTICA,(5) Grupo 5,Oswaldo Rojas Camacho,2,50
local-20260914T050833,2026-09-14T05:10:45-05:00,2015970,CLASE PRACTICA,(7) Grupo 7,Cristhian Fernando Lara Espejo,0,50
local-20260914T050833,2026-09-14T05:10:45-05:00,2015970,CLASE PRACTICA,(8) Grupo 8,Helga Duarte,14,50
local-20260914T050833,2026-09-14T05:10:45-05:00,2015970,CLASE PRACTICA,(9) Grupo 9,Oswaldo Rojas Camacho,3,50
local-20260914T050833,2026-09-14T05:10:47-05:00,2017293,CLASE TEORICA,(1) 2017293-1 Modelación matemática,David Leonardo Diaz Leon,3,51
local-20260914T050833,2026-09-14T05:10:47-05:00,2017293,CLASE TEORICA,(2) 2017293-2 Modelación matemática,David Leonardo Diaz Leon,1,51
local-20260914T050833,2026-09-14T05:10:47-05:00,2017293,CLASE MAGISTRAL,(1M) 2017293-1M Modelación matemática - Magistral,Carlos Alberto Duque Daza,9,51
local-20260914T050833,2026-09-14T05:10:58-05:00,2025971,CLASE TEORICA,(3) Grupo 3,Gustavo Alfredo Bula,27,53
local-20260914T050833,2026-09-14T05:10:58-05:00,2025971,CLASE TEORICA,(4) Grupo 4,Gustavo Alfredo Bula,12,53
local-20260914T050833,2026-09-14T05:10:59-05:00,2015971,CLASE TEORICA,(1) Grupo 1,Daniel Alberto Silva Castillo,7,54
local-20260914T050833,2026-09-14T05:10:59-05:00,2015971,CLASE TEORICA,(2) Grupo 2,Ferney Betancourt Cardozo,0,54
local-20260914T050833,2026-09-14T05:10:59-05:00,2015971,CLASE TEORICA,(3) Grupo 3,RODRIGO LEON JAIMES MADRID,0,54
local-20260914T050833,2026-09-14T05:11:00-05:00,2015972,CLASE TEORICA,(1) Grupo 1,Carlos Alberto Moncada Aristizabal,0,55
local-20260914T050833,2026-09-14T05:11:00-05:00,2015972,CLASE TEORICA,(2) Grupo 2,SANTIAGO RAMIREZ ECHEVERRI,0,55
local-20260914T050833,2026-09-14T05:11:00-05:00,2015972,CLASE TEORICA,(3) Grupo 3,Maria Constanza Garcia Alicastro,0,55
local-20260914T050833,2026-09-14T05:11:02-05:00,1000024-B,CLASE TEORICA,(12) Grupo 12,Edgar Delgado Mejia,4,56
local-20260914T050833,2026-09-14T05:11:02-05:00,1000024-B,CLASE TEORICA,(13) Grupo 13,Jesus Sigifredo Valencia Rios,0,56
local-20260914T050833,2026-09-14T05:11:02-05:00,1000024-B,CLASE TEORICA,(14) Grupo 14,Edgar Delgado Mejia,13,56
local-20260914T050833,2026-09-14T05:11:02-05:00,1000024-B,CLASE TEORICA,(18) Grupo 18,Jhon Jairo Aragón Arias,8,56
local-20260914T050833,2026-09-14T05:11:03-05:00,1000013-B,CLASE TEORICA,(1) Grupo 1,JHONIER SEBASTIAN RANGEL GUTIERREZ,0,57
local-20260914T050833,2026-09-14T05:11:03-05:00,1000013-B,CLASE TEORICA,(10) Grupo 10,Sandra Vergara Cardozo,0,57
local-20260914T050833,2026-09-14T05:11:03-05:00,1000013-B,CLASE TEORICA,(11) Grupo 11,DIEGO ALBERTO MARTINEZ SIMBAQUEVA,0,57
local-20260914T050833,2026-09-14T05:11:03-05:00,1000013-B,CLASE TEORICA,(12) Grupo 12,DIEGO ALBERTO MARTINEZ SIMBAQUEVA,0,57
local-20260914T050833,2026-09-14T05:11:03-05:00,1000013-B,CLASE TEORICA,(13) Grupo 13,DIEGO ALBERTO MARTINEZ SIMBAQUEVA,0,57
local-20260914T050833,2026-09-14T05:11:03-05:00,1000013-B,CLASE TEORICA,(14) Grupo 14,Andrea Catalina Garcia Montoya,0,57
local-20260914T050833,2026-09-14T05:11:03-05:00,1000013-B,CLASE TEORICA,(15) Grupo 15,Andrea Catalina Garcia Montoya,0,57
local-20260914T050833,2026-09-14T05:11:03-05:00,1000013-B,CLASE TEORICA,(2) Grupo 2,Luis Guillermo Diaz Monroy,0,57
local-20260914T050833,2026-09-14T05:11:03-05:00,1000013-B,CLASE TEORICA,(3) Grupo 3,Diana Carolina Franco Soto,0,57
local-20260914T050833,2026-09-14T05:11:03-05:00,1000013-B,CLASE TEORICA,(5) Grupo 5,Darwin Eduardo Martínez Riaño,1,57
local-20260914T050833,2026-09-14T05:11:03-05:00,1000013-B,CLASE TEORICA,(7) Grupo 7,Camilo Jose Torres Jimenez,2,57
local-20260914T050833,2026-09-14T05:11:05-05:00,2015734,NA,(1) Grupo 1,Fernando Salazar Delgado,0,58
local-20260914T050833,2026-09-14T05:11:05-05:00,2015734,NA,(10) Grupo 10,Tito Florez Calderon,0,58
local-20260914T050833,2026-09-14T05:11:05-05:00,2015734,NA,(11) Grupo 11,DAVID ALBERTO HERRERA ALVAREZ,0,58
local-20260914T050833,2026-09-14T05:11:05-05:00,2015734,NA,(12) Grupo 12,FABIEL NATÁN ESPINOSA CASTAÑEDA,0,58
local-20260914T050833,2026-09-14T05:11:05-05:00,2015734,NA,(13) Grupo 13,SERGIO CAMILO ESPINOSA BOTERO,0,58
local-20260914T050833,2026-09-14T05:11:05-05:00,2015734,NA,(14) Grupo 14,Carlos Andres Sierra Virguez,0,58
local-20260914T050833,2026-09-14T05:11:05-05:00,2015734,NA,(2) Grupo 2,Fernando Salazar Delgado,0,58
local-20260914T050833,2026-09-14T05:11:05-05:00,2015734,NA,(3) Grupo 3,Jhoan Sebastian Restrepo Mendoza,0,58
local-20260914T050833,2026-09-14T05:11:05-05:00,2015734,NA,(4) Grupo 4,Sandra Liliana Rojas Martinez,0,58
local-20260914T050833,2026-09-14T05:11:05-05:00,2015734,NA,(5) Grupo 5,Jhoan Sebastian Restrepo Mendoza,0,58
local-20260914T050833,2026-09-14T05:11:05-05:00,2015734,NA,(6) Grupo 6,SERGIO CAMILO ESPINOSA BOTERO,0,58
local-20260914T050833,2026-09-14T05:11:05-05:00,2015734,NA,(7) Grupo 7,No informado,0,58
local-20260914T050833,2026-09-14T05:11:05-05:00,2015734,NA,(8) Grupo 8 - Virtual,FABIEL NATÁN ESPINOSA CASTAÑEDA,0,58
local-20260914T050833,2026-09-14T05:11:05-05:00,2015734,NA,(9) Grupo 9,Alvaro Reynel Córdoba,4,58
local-20260914T050833,2026-09-14T05:11:07-05:00,2016375,CLASE PRACTICA-POO,(7) Grupo 7,No informado,2,59
local-20260914T050833,2026-09-14T05:11:08-05:00,2015973,CLASE TEORICA,(1) Grupo 1,CARLOS ALBERTO ESPAÑOL MARIÑO,3,60
local-20260914T050833,2026-09-14T05:11:08-05:00,2015973,CLASE TEORICA,(2) Grupo 2,GABRIELA ARRIETA LOYO,0,60
local-20260914T050833,2026-09-14T05:11:08-05:00,2015973,CLASE TEORICA,(3) Grupo 3,NICOLAS ESCALANTE MORA,2,60
local-20260914T050833,2026-09-14T05:11:10-05:00,2022761,NA,(1) Grupo 1,Servio Javier Contreras Guerrero,0,61
local-20260914T050833,2026-09-14T05:11:10-05:00,2022761,NA,(2) Grupo 2,Servio Javier Contreras Guerrero,0,61
local-20260914T050833,2026-09-14T05:11:10-05:00,2022761,NA,(3) Grupo 3,Samuel Fernando Mesa Giraldo,0,61
local-20260914T050833,2026-09-14T05:11:12-05:00,2024045,CLASE TEORICA,(1) 2024045-1 Taller de proyectos interdisciplinarios,Hector Julian Garcia Otalora,0,62
local-20260914T050833,2026-09-14T05:11:12-05:00,2024045,CLASE TEORICA,(10) 2024045-10 Taller de proyectos interdisciplinarios,Oscar Andres Eraso Eraso,0,62
local-20260914T050833,2026-09-14T05:11:12-05:00,2024045,CLASE TEORICA,(11) 2024045-11 Taller de proyectos interdisciplinarios,No informado,0,62
local-20260914T050833,2026-09-14T05:11:12-05:00,2024045,CLASE TEORICA,(12) 2024045-12 Taller de proyectos interdisciplinarios,Hector Julian Garcia Otalora,18,62
local-20260914T050833,2026-09-14T05:11:12-05:00,2024045,CLASE TEORICA,(13) 2024045-13 Taller de proyectos interdisciplinarios,Hector Julian Garcia Otalora,0,62
local-20260914T050833,2026-09-14T05:11:12-05:00,2024045,CLASE TEORICA,(14) 2024045-14 Taller de proyectos interdisciplinarios,Dolly Santos Barbosa,0,62
local-20260914T050833,2026-09-14T05:11:12-05:00,2024045,CLASE TEORICA,(15) 2024045-15 Taller de proyectos interdisciplinarios,Oscar Andres Eraso Eraso,0,62
local-20260914T050833,2026-09-14T05:11:12-05:00,2024045,CLASE TEORICA,(16) 2024045-16 Taller de proyectos interdisciplinarios,Luis Ignacio Rodriguez Varela,0,62
local-20260914T050833,2026-09-14T05:11:12-05:00,2024045,CLASE TEORICA,(17) 2024045-17 Taller de proyectos interdisciplinarios,JOHANA CATALINA MANOSALVA BARRERA,0,62
local-20260914T050833,2026-09-14T05:11:12-05:00,2024045,CLASE TEORICA,(18) 2024045-18 Taller de proyectos interdisciplinarios,Fernando Bernal Martinez,0,62
local-20260914T050833,2026-09-14T05:11:12-05:00,2024045,CLASE TEORICA,(19) 2024045-19 Taller de proyectos interdisciplinarios,FRANCISCO JAVIER VÁSQUEZ VÁSQUEZ,0,62
local-20260914T050833,2026-09-14T05:11:12-05:00,2024045,CLASE TEORICA,(2) 2024045-2 Taller de proyectos interdisciplinarios,Fernando Bernal Martinez,0,62
local-20260914T050833,2026-09-14T05:11:12-05:00,2024045,CLASE TEORICA,(21) 2024045-21 Taller de proyectos interdisciplinarios,No informado,0,62
local-20260914T050833,2026-09-14T05:11:12-05:00,2024045,CLASE TEORICA,(22) 2024045-22 Taller de proyectos interdisciplinarios,Ubaldo Garcia Zaragoza,0,62
local-20260914T050833,2026-09-14T05:11:12-05:00,2024045,CLASE TEORICA,(23) 2024045-23 Taller de proyectos interdisciplinarios,No informado,0,62
local-20260914T050833,2026-09-14T05:11:12-05:00,2024045,CLASE TEORICA,(24) 2024045-24 Taller de proyectos interdisciplinarios,Hector Julian Garcia Otalora,18,62
local-20260914T050833,2026-09-14T05:11:12-05:00,2024045,CLASE TEORICA,(3) 2024045-3 Taller de proyectos interdisciplinarios,Guillermo Alberto Rocha Casas,0,62
local-20260914T050833,2026-09-14T05:11:12-05:00,2024045,CLASE TEORICA,(4) 2024045-4 Taller de proyectos interdisciplinarios,Francy Nayely Prieto Novoa,0,62
local-20260914T050833,2026-09-14T05:11:12-05:00,2024045,CLASE TEORICA,(40) 2024045-40 TPI-- NO BORRAR-- BLOQ ESPACIOS,No informado,0,62
local-20260914T050833,2026-09-14T05:11:12-05:00,2024045,CLASE TEORICA,(41) 2024045-41 TPI -- No BORRAR - - BLQ ESPACIOS,No informado,0,62
local-20260914T050833,2026-09-14T05:11:12-05:00,2024045,CLASE TEORICA,(5) 2024045-5 Taller de proyectos interdisciplinarios,Nubia Carmenza Moreno Sarmiento,0,62
local-20260914T050833,2026-09-14T05:11:12-05:00,2024045,CLASE TEORICA,(6) 2024045-6 Taller de proyectos interdisciplinarios,JOHANA CATALINA MANOSALVA BARRERA,0,62
local-20260914T050833,2026-09-14T05:11:12-05:00,2024045,CLASE TEORICA,(7) 2024045-7 Taller de proyectos interdisciplinarios,Ubaldo Garcia Zaragoza,0,62
local-20260914T050833,2026-09-14T05:11:12-05:00,2024045,CLASE TEORICA,(8) 2024045-8 Taller de proyectos interdisciplinarios,JHON FREDDY LOPEZ MEDINA,0,62
local-20260914T050833,2026-09-14T05:11:12-05:00,2024045,CLASE TEORICA,(9) 2024045-9 Taller de proyectos interdisciplinarios,Manuel Alejandro Mayorga Betancourt,0,62
local-20260914T050833,2026-09-14T05:11:14-05:00,2015296,NA,(1) Grupo 1,Leonardo David Donado Garzon,4,63
local-20260914T050833,2026-09-14T05:11:14-05:00,2015296,NA,(10) Grupo 10,Juan Manuel Lizarazo Marriaga,5,63
local-20260914T050833,2026-09-14T05:11:14-05:00,2015296,NA,(11) Grupo 11,Octavio Coronado Garcia,5,63
local-20260914T050833,2026-09-14T05:11:14-05:00,2015296,NA,(12) Grupo 12,Carol Andrea Murillo Feo,5,63
local-20260914T050833,2026-09-14T05:11:14-05:00,2015296,NA,(13) Grupo 13,CAMILO RIOS FRESNEDA,4,63
local-20260914T050833,2026-09-14T05:11:14-05:00,2015296,NA,(14) Grupo 14,William Castro Garcia,1,63
local-20260914T050833,2026-09-14T05:11:14-05:00,2015296,NA,(15) Grupo 15,Luis Alejandro Morales Marin,5,63
local-20260914T050833,2026-09-14T05:11:14-05:00,2015296,NA,(16) Grupo 16,Ferney Betancourt Cardozo,4,63
local-20260914T050833,2026-09-14T05:11:14-05:00,2015296,NA,(17) Grupo 17,Maria Alejandra Caicedo Londoño,4,63
local-20260914T050833,2026-09-14T05:11:14-05:00,2015296,NA,(18) Grupo 18,Guillermo Eduardo Avila Alvarez,4,63
local-20260914T050833,2026-09-14T05:11:14-05:00,2015296,NA,(19) Grupo 19,Carlos Alfonso Gomez Guacaneme,0,63
local-20260914T050833,2026-09-14T05:11:14-05:00,2015296,NA,(2) Grupo 2,Carlos Orlando Robles Roa,2,63
local-20260914T050833,2026-09-14T05:11:14-05:00,2015296,NA,(20) Grupo 20,Giovanni Andres Cortes Tovar,1,63
local-20260914T050833,2026-09-14T05:11:14-05:00,2015296,NA,(21) Grupo 21,Adriana Patricia Piña Fulano,4,63
local-20260914T050833,2026-09-14T05:11:14-05:00,2015296,NA,(22) Grupo 22,Martha Cristina Bustos Lopez,3,63
local-20260914T050833,2026-09-14T05:11:14-05:00,2015296,NA,(23) Grupo 23,Ricardo Parra Arango,4,63
local-20260914T050833,2026-09-14T05:11:14-05:00,2015296,NA,(24) Grupo 24,NESTOR ALONSO MANCIPE MUÑOZ,4,63
local-20260914T050833,2026-09-14T05:11:14-05:00,2015296,NA,(25) Grupo 25,NICOLAS ESCALANTE MORA,4,63
local-20260914T050833,2026-09-14T05:11:14-05:00,2015296,NA,(26) Grupo 26,Pedro Luis Jimenez Poveda,4,63
local-20260914T050833,2026-09-14T05:11:14-05:00,2015296,NA,(27) Grupo 27,Mario Enrique Moreno Castiblanco,4,63
local-20260914T050833,2026-09-14T05:11:14-05:00,2015296,NA,(28) Grupo 28,Julio Esteban Colmenares Montañez,4,63
local-20260914T050833,2026-09-14T05:11:14-05:00,2015296,NA,(29) Grupo 29,Ricardo Jose Pena Lindarte,3,63
local-20260914T050833,2026-09-14T05:11:14-05:00,2015296,NA,(3) Grupo 3,Angela Barrera Puerto,4,63
local-20260914T050833,2026-09-14T05:11:14-05:00,2015296,NA,(4) Grupo 4,Mauricio Alberto Tapias Camacho,4,63
local-20260914T050833,2026-09-14T05:11:14-05:00,2015296,NA,(5) Grupo 5,Maritzabel Molina Herrera,3,63
local-20260914T050833,2026-09-14T05:11:14-05:00,2015296,NA,(6) Grupo 6,Rodolfo Rodriguez Baracaldo,4,63
local-20260914T050833,2026-09-14T05:11:14-05:00,2015296,NA,(7) Grupo 7,SANTIAGO RAMIREZ ECHEVERRI,3,63
local-20260914T050833,2026-09-14T05:11:14-05:00,2015296,NA,(8) Grupo 8,Jose Ricardo Martinez Vargas,5,63
local-20260914T050833,2026-09-14T05:11:14-05:00,2015296,NA,(9) Grupo 9,GABRIELA ARRIETA LOYO,5,63
local-20260914T050833,2026-09-14T05:11:15-05:00,2015299,CLASE TEORICA,(1) Grupo 1,GABRIELA ARRIETA LOYO,9,64
local-20260914T213133,2026-09-14T21:32:05-05:00,2015938,CLASE TEORICA,(1) Grupo 1,Maria Alejandra Caicedo Londoño,0,0
local-20260914T213133,2026-09-14T21:32:05-05:00,2015938,CLASE TEORICA,(2) Grupo 2,Maria Alejandra Caicedo Londoño,0,0
local-20260914T213133,2026-09-14T21:32:05-05:00,2015938,CLASE TEORICA,(3) Grupo 3,JOSE LUIS DIAZ AREVALO,0,0
local-20260914T213133,2026-09-14T21:32:05-05:00,2015938,CLASE TEORICA,(4) Grupo 4,JOSE LUIS DIAZ AREVALO,0,0
local-20260914T213133,2026-09-14T21:32:07-05:00,2015939,CLASE TEORICA,(1) Grupo 1,ALVARO MARTIN GUTIERREZ MALAXECHEBARRIA,0,1
local-20260914T213133,2026-09-14T21:32:07-05:00,2015939,CLASE TEORICA,(2) Grupo 2,ALVARO MARTIN GUTIERREZ MALAXECHEBARRIA,0,1
local-20260914T213133,2026-09-14T21:32:07-05:00,2015939,CLASE TEORICA,(3) Grupo 3,Edder Alexander Velandia Duran,18,1
local-20260914T213133,2026-09-14T21:32:07-05:00,2015939,CLASE TEORICA,(4) Grupo 4,CARLOS ALBERTO ESPAÑOL MARIÑO,0,1
local-20260914T213133,2026-09-14T21:32:07-05:00,2015939,CLASE TEORICA,(5) Grupo 5,No informado,0,1
local-20260914T213133,2026-09-14T21:32:08-05:00,1000003-B,NA,(1) Grupo 1,Erika Lorena Rosero Alzate; Oscar Andrés Rojas Sepúlveda,0,2
local-20260914T213133,2026-09-14T21:32:08-05:00,1000003-B,NA,(10) Grupo 10,Epifanio Lozano Ayala,0,2
local-20260914T213133,2026-09-14T21:32:08-05:00,1000003-B,NA,(11) Grupo 11,Gustavo Adolfo Nieto Clavijo,0,2
local-20260914T213133,2026-09-14T21:32:08-05:00,1000003-B,NA,(12) Grupo 12,LENIN DAVID ANGARITA RIVERA,0,2
local-20260914T213133,2026-09-14T21:32:08-05:00,1000003-B,NA,(13) Grupo 13,Mohammed EL AIDI,0,2
local-20260914T213133,2026-09-14T21:32:08-05:00,1000003-B,NA,(15) Grupo 15,Myriam Leonor Campos Florez,0,2
local-20260914T213133,2026-09-14T21:32:08-05:00,1000003-B,NA,(16) Grupo 16,Harold Deivi Contreras Contreras,0,2
local-20260914T213133,2026-09-14T21:32:08-05:00,1000003-B,NA,(17) Grupo 17,Martha Cecilia Moreno Penagos,0,2
local-20260914T213133,2026-09-14T21:32:08-05:00,1000003-B,NA,(18) Grupo 18,John Alexander Cruz Morales,0,2
local-20260914T213133,2026-09-14T21:32:08-05:00,1000003-B,NA,(2) Grupo 2,RENE ERLIN CASTILLO,0,2
local-20260914T213133,2026-09-14T21:32:08-05:00,1000003-B,NA,(20) Grupo 20,Natalia Camila Pinzon Cortes,0,2
local-20260914T213133,2026-09-14T21:32:08-05:00,1000003-B,NA,(21) Grupo 21,Ivon Andrea Dorado Correa,0,2
local-20260914T213133,2026-09-14T21:32:08-05:00,1000003-B,NA,(22) Grupo 22,David Reyes Gaona,0,2
local-20260914T213133,2026-09-14T21:32:08-05:00,1000003-B,NA,(3) Grupo 3,JHON ALEJANDRO AYALA OLIVEROS,1,2
local-20260914T213133,2026-09-14T21:32:08-05:00,1000003-B,NA,(4) Grupo 4,Luis Alejandro Barbosa Torres,0,2
local-20260914T213133,2026-09-14T21:32:08-05:00,1000003-B,NA,(5) Grupo 5,Sherly Paola Alfonso Sanchez,0,2
local-20260914T213133,2026-09-14T21:32:08-05:00,1000003-B,NA,(7) Grupo 7,Myriam Leonor Campos Florez,0,2
local-20260914T213133,2026-09-14T21:32:08-05:00,1000003-B,NA,(8) Grupo 8,No informado,8,2
local-20260914T213133,2026-09-14T21:32:10-05:00,2015940,CLASE TEORICA,(1) Grupo 1,Maritzabel Molina Herrera,0,3
local-20260914T213133,2026-09-14T21:32:10-05:00,2015940,CLASE TEORICA,(2) Grupo 2,Gabriel Andres Bernal Granados,0,3
local-20260914T213133,2026-09-14T21:32:10-05:00,2015940,CLASE TEORICA,(3) Grupo 3,YON ALEXANDER BOLAÑOS DIAZ,0,3
local-20260914T213133,2026-09-14T21:32:10-05:00,2015940,CLASE TEORICA,(4) Grupo 4,No informado,0,3
local-20260914T213133,2026-09-14T21:32:11-05:00,2015941,CLASE TEORICA,(1) Grupo 1,Patricia Luna Tamayo,0,4
local-20260914T213133,2026-09-14T21:32:11-05:00,2015941,CLASE TEORICA,(2) Grupo 2,Raul Andres Lopera Rodriguez,0,4
local-20260914T213133,2026-09-14T21:32:11-05:00,2015941,CLASE TEORICA,(3) Grupo 3,Carlos Ramiro Vallecilla Bahena,0,4
local-20260914T213133,2026-09-14T21:32:11-05:00,2015941,CLASE TEORICA,(4) Grupo 4,Raul Andres Lopera Rodriguez,0,4
local-20260914T213133,2026-09-14T21:32:13-05:00,2015942,CLASE TEORICA,(1) 2015942-1 Aplicaciones de elementos finitos,David Leonardo Diaz Leon,3,5
local-20260914T213133,2026-09-14T21:32:13-05:00,2015942,CLASE TEORICA,(2) 2015942-2 Aplicaciones de elementos finitos,David Leonardo Diaz Leon,1,5
local-20260914T213133,2026-09-14T21:32:13-05:00,2015942,CLASE MAGISTRAL,(1M) 2015942-1M Aplicaciones de elementos finitos - Magistral,Diego Alexander Garzon Alvarado,17,5
local-20260914T213133,2026-09-14T21:32:16-05:00,1000004-B,NA,(1) Grupo 1,Diana Marcela Serrano Rodriguez,35,6
local-20260914T213133,2026-09-14T21:32:16-05:00,1000004-B,NA,(10) Grupo 10,Carolina Neira Jimenez,14,6
local-20260914T213133,2026-09-14T21:32:16-05:00,1000004-B,NA,(11) Grupo 11,Herbert Alonso Dueñas Ruiz,0,6
local-20260914T213133,2026-09-14T21:32:16-05:00,1000004-B,NA,(12) Grupo 12,Martha Cecilia Moreno Penagos,0,6
local-20260914T213133,2026-09-14T21:32:16-05:00,1000004-B,NA,(13) Grupo 13,NICOLAS RODRIGUEZ CHACON,4,6
local-20260914T213133,2026-09-14T21:32:16-05:00,1000004-B,NA,(14) Grupo 14,JOSÉ SEBASTIÁN NARANJO SPADAFORA,12,6
local-20260914T213133,2026-09-14T21:32:16-05:00,1000004-B,NA,(15) Grupo 15,NICOLAS RODRIGUEZ CHACON,21,6
local-20260914T213133,2026-09-14T21:32:16-05:00,1000004-B,NA,(16) Grupo 16,MIGUEL ANGEL COLMENARES HERRERA,0,6
local-20260914T213133,2026-09-14T21:32:16-05:00,1000004-B,NA,(17) Grupo 17,Hernan Garzon Gutierrez,0,6
local-20260914T213133,2026-09-14T21:32:16-05:00,1000004-B,NA,(19) Grupo 19,JOSÉ SEBASTIÁN NARANJO SPADAFORA,24,6
local-20260914T213133,2026-09-14T21:32:16-05:00,1000004-B,NA,(2) Grupo 2,Gustavo Daver Cipagauta Cuitiva,7,6
local-20260914T213133,2026-09-14T21:32:16-05:00,1000004-B,NA,(20) Grupo 20,Hernan Garzon Gutierrez,0,6
local-20260914T213133,2026-09-14T21:32:16-05:00,1000004-B,NA,(21) Grupo 21,JHOAN SEBASTIAN TENJO GARCIA,0,6
local-20260914T213133,2026-09-14T21:32:16-05:00,1000004-B,NA,(22) Grupo 22,EDWIN RODRIGO CELIS MONTEALEGRE,17,6
local-20260914T213133,2026-09-14T21:32:16-05:00,1000004-B,NA,(24) Grupo 24,Ricardo Ariel Pastran Ramirez,0,6
local-20260914T213133,2026-09-14T21:32:16-05:00,1000004-B,NA,(25) Grupo 25,Jeanneth Galeano Penaloza,0,6
local-20260914T213133,2026-09-14T21:32:16-05:00,1000004-B,NA,(27) Grupo 27,JHOAN SEBASTIAN TENJO GARCIA,0,6
local-20260914T213133,2026-09-14T21:32:16-05:00,1000004-B,NA,(28) Grupo 28,Gabriel Ignacio Padilla Leon,2,6
local-20260914T213133,2026-09-14T21:32:16-05:00,1000004-B,NA,(29) Grupo 29,DANIEL FELIPE SUÁREZ LEÓN,0,6
local-20260914T213133,2026-09-14T21:32:16-05:00,1000004-B,NA,(3) Grupo 3,SANDRA NATALIA FLOREZ GARCIA,5,6
local-20260914T213133,2026-09-14T21:32:16-05:00,1000004-B,NA,(30) Grupo 30,Gustavo Daver Cipagauta Cuitiva,48,6
local-20260914T213133,2026-09-14T21:32:16-05:00,1000004-B,NA,(32) Grupo 32,Ibeth Marcela Rubio Perilla,0,6
local-20260914T213133,2026-09-14T21:32:16-05:00,1000004-B,NA,(4) Grupo 4,Myriam Leonor Campos Florez,0,6
local-20260914T213133,2026-09-14T21:32:16-05:00,1000004-B,NA,(5) Grupo 5,RICHARD EDUARDO SANCHEZ MENDEZ,0,6
local-20260914T213133,2026-09-14T21:32:16-05:00,1000004-B,NA,(7) Grupo 7,Anderson Arley Vera Arboleda,0,6
local-20260914T213133,2026-09-14T21:32:16-05:00,1000004-B,NA,(8) Grupo 8,EDWIN RODRIGO CELIS MONTEALEGRE,27,6
local-20260914T213133,2026-09-14T21:32:16-05:00,1000004-B,NA,(9) Grupo 9,No informado,16,6
local-20260914T213133,2026-09-14T21:32:18-05:00,1000006-B,NA,(1) Grupo 1,ANDRÉS ÁLVAREZ RÍOS,0,7
local-20260914T213133,2026-09-14T21:32:18-05:00,1000006-B,NA,(10) Grupo 10,David Reyes Gaona,0,7
local-20260914T213133,2026-09-14T21:32:18-05:00,1000006-B,NA,(11) Grupo 11,Harold Deivi Contreras Contreras,0,7
