run_id,ts_lectura,codigo,actividad,grupo,profesores_raw,cupos_disponibles,orden_lectura
local-20260912T153601,2026-09-12T15:37:56-05:00,2015966,CLASE TEORICA,(2) Grupo 2,NICOLAS GUTIERREZ ARIAS; Adriana Patricia Piña Fulano,0,46
local-20260912T153601,2026-09-12T15:37:56-05:00,2015966,CLASE TEORICA,(3) Grupo 3,NICOLAS GUTIERREZ ARIAS,0,46
local-20260912T153601,2026-09-12T15:37:56-05:00,2015966,CLASE TEORICA,(4) Grupo 4,NICOLAS GUTIERREZ ARIAS; Camilo Andrés Caro Galindo,0,46
local-20260912T153601,2026-09-12T15:37:56-05:00,2015966,CLASE TEORICA,(5) Grupo 5,NICOLAS GUTIERREZ ARIAS; MARIA LUCIA SALAZAR TORRES,0,46
local-20260912T153601,2026-09-12T15:37:56-05:00,2015966,CLASE TEORICA,(6) Grupo 6,NICOLAS GUTIERREZ ARIAS; Luis Alejandro Morales Marin,0,46
local-20260912T153601,2026-09-12T15:37:56-05:00,2015966,CLASE TEORICA,(7) Grupo 7,NICOLAS GUTIERREZ ARIAS; SERGIO ALEJANDRO RIVERA MONROY,0,46
local-20260912T153601,2026-09-12T15:37:56-05:00,2015966,CLASE TEORICA,(8) Grupo 8,NICOLAS GUTIERREZ ARIAS,0,46
local-20260912T153601,2026-09-12T15:37:57-05:00,2015967,NA,(1) Grupo 1,Vladimir Buelvas Hernández,0,47
local-20260912T153601,2026-09-12T15:37:59-05:00,2015968,CLASE TEORICA,(1) Grupo 1,Ricardo Parra Arango,0,48
local-20260912T153601,2026-09-12T15:37:59-05:00,2015968,CLASE TEORICA,(2) Grupo 2,Daniel Felipe Rodriguez Ramirez,0,48
local-20260912T153601,2026-09-12T15:37:59-05:00,2015968,CLASE TEORICA,(3) Grupo 3,Juan David Oliveros Salazar,0,48
local-20260912T153601,2026-09-12T15:37:59-05:00,2015968,CLASE TEORICA,(4) Grupo 4,Ricardo Parra Arango,2,48
local-20260912T153601,2026-09-12T15:37:59-05:00,2015968,CLASE TEORICA,(5) Grupo 5,Julian David Puerto Suarez,0,48
local-20260912T153601,2026-09-12T15:37:59-05:00,2015968,CLASE TEORICA,(6) Grupo 6,Dorian Luis Linero Segrera,0,48
local-20260912T153601,2026-09-12T15:38:00-05:00,2015969,CLASE TEORICA,(1) Grupo 1 (Inglés),Julio Esteban Colmenares Montañez,8,49
local-20260912T153601,2026-09-12T15:38:00-05:00,2015969,CLASE TEORICA,(2) Grupo 2,Guillermo Eduardo Avila Alvarez,0,49
local-20260912T153601,2026-09-12T15:38:00-05:00,2015969,CLASE TEORICA,(3) Grupo 3,Livaniel Viveros Rosero,0,49
local-20260912T153601,2026-09-12T15:38:00-05:00,2015969,CLASE TEORICA,(4) Grupo 4,Ronald Steve Garzon Espejo,0,49
local-20260912T153601,2026-09-12T15:38:01-05:00,2015970,CLASE PRACTICA,(10) Grupo 10,JUAN DANIEL SARMIENTO ABELLO,0,50
local-20260912T153601,2026-09-12T15:38:01-05:00,2015970,CLASE PRACTICA,(4) Grupo 4,Helga Duarte,10,50
local-20260912T153601,2026-09-12T15:38:01-05:00,2015970,CLASE PRACTICA,(5) Grupo 5,Oswaldo Rojas Camacho,5,50
local-20260912T153601,2026-09-12T15:38:01-05:00,2015970,CLASE PRACTICA,(7) Grupo 7,Cristhian Fernando Lara Espejo,0,50
local-20260912T153601,2026-09-12T15:38:01-05:00,2015970,CLASE PRACTICA,(8) Grupo 8,Helga Duarte,14,50
local-20260912T153601,2026-09-12T15:38:01-05:00,2015970,CLASE PRACTICA,(9) Grupo 9,Oswaldo Rojas Camacho,3,50
local-20260912T153601,2026-09-12T15:38:02-05:00,2017293,CLASE TEORICA,(1) 2017293-1 Modelación matemática,David Leonardo Diaz Leon,1,51
local-20260912T153601,2026-09-12T15:38:02-05:00,2017293,CLASE TEORICA,(2) 2017293-2 Modelación matemática,David Leonardo Diaz Leon,1,51
local-20260912T153601,2026-09-12T15:38:02-05:00,2017293,CLASE MAGISTRAL,(1M) 2017293-1M Modelación matemática - Magistral,Carlos Alberto Duque Daza,7,51
local-20260912T153601,2026-09-12T15:38:12-05:00,2025971,CLASE TEORICA,(3) Grupo 3,Gustavo Alfredo Bula,19,53
local-20260912T153601,2026-09-12T15:38:12-05:00,2025971,CLASE TEORICA,(4) Grupo 4,Gustavo Alfredo Bula,7,53
local-20260912T153601,2026-09-12T15:38:14-05:00,2015971,CLASE TEORICA,(1) Grupo 1,Daniel Alberto Silva Castillo,7,54
local-20260912T153601,2026-09-12T15:38:14-05:00,2015971,CLASE TEORICA,(2) Grupo 2,Ferney Betancourt Cardozo,0,54
local-20260912T153601,2026-09-12T15:38:14-05:00,2015971,CLASE TEORICA,(3) Grupo 3,RODRIGO LEON JAIMES MADRID,0,54
local-20260912T153601,2026-09-12T15:38:15-05:00,2015972,CLASE TEORICA,(1) Grupo 1,Carlos Alberto Moncada Aristizabal,0,55
local-20260912T153601,2026-09-12T15:38:15-05:00,2015972,CLASE TEORICA,(2) Grupo 2,SANTIAGO RAMIREZ ECHEVERRI,1,55
local-20260912T153601,2026-09-12T15:38:15-05:00,2015972,CLASE TEORICA,(3) Grupo 3,Maria Constanza Garcia Alicastro,0,55
local-20260912T153601,2026-09-12T15:38:17-05:00,1000024-B,CLASE TEORICA,(12) Grupo 12,Edgar Delgado Mejia,2,56
local-20260912T153601,2026-09-12T15:38:17-05:00,1000024-B,CLASE TEORICA,(13) Grupo 13,Jesus Sigifredo Valencia Rios,0,56
local-20260912T153601,2026-09-12T15:38:17-05:00,1000024-B,CLASE TEORICA,(14) Grupo 14,Edgar Delgado Mejia,12,56
local-20260912T153601,2026-09-12T15:38:17-05:00,1000024-B,CLASE TEORICA,(18) Grupo 18,Jhon Jairo Aragón Arias,8,56
local-20260912T153601,2026-09-12T15:38:18-05:00,1000013-B,CLASE TEORICA,(1) Grupo 1,JHONIER SEBASTIAN RANGEL GUTIERREZ,0,57
local-20260912T153601,2026-09-12T15:38:18-05:00,1000013-B,CLASE TEORICA,(10) Grupo 10,Sandra Vergara Cardozo,0,57
local-20260912T153601,2026-09-12T15:38:18-05:00,1000013-B,CLASE TEORICA,(11) Grupo 11,DIEGO ALBERTO MARTINEZ SIMBAQUEVA,0,57
local-20260912T153601,2026-09-12T15:38:18-05:00,1000013-B,CLASE TEORICA,(12) Grupo 12,DIEGO ALBERTO MARTINEZ SIMBAQUEVA,0,57
local-20260912T153601,2026-09-12T15:38:18-05:00,1000013-B,CLASE TEORICA,(13) Grupo 13,DIEGO ALBERTO MARTINEZ SIMBAQUEVA,0,57
local-20260912T153601,2026-09-12T15:38:18-05:00,1000013-B,CLASE TEORICA,(14) Grupo 14,Andrea Catalina Garcia Montoya,0,57
local-20260912T153601,2026-09-12T15:38:18-05:00,1000013-B,CLASE TEORICA,(15) Grupo 15,Andrea Catalina Garcia Montoya,0,57
local-20260912T153601,2026-09-12T15:38:18-05:00,1000013-B,CLASE TEORICA,(2) Grupo 2,Luis Guillermo Diaz Monroy,0,57
local-20260912T153601,2026-09-12T15:38:18-05:00,1000013-B,CLASE TEORICA,(3) Grupo 3,Diana Carolina Franco Soto,0,57
local-20260912T153601,2026-09-12T15:38:18-05:00,1000013-B,CLASE TEORICA,(5) Grupo 5,Darwin Eduardo Martínez Riaño,0,57
local-20260912T153601,2026-09-12T15:38:18-05:00,1000013-B,CLASE TEORICA,(7) Grupo 7,Camilo Jose Torres Jimenez,0,57
local-20260912T153601,2026-09-12T15:38:20-05:00,2015734,NA,(1) Grupo 1,Fernando Salazar Delgado,0,58
local-20260912T153601,2026-09-12T15:38:20-05:00,2015734,NA,(10) Grupo 10,Tito Florez Calderon,0,58
local-20260912T153601,2026-09-12T15:38:20-05:00,2015734,NA,(11) Grupo 11,DAVID ALBERTO HERRERA ALVAREZ,0,58
local-20260912T153601,2026-09-12T15:38:20-05:00,2015734,NA,(12) Grupo 12,FABIEL NATÁN ESPINOSA CASTAÑEDA,0,58
local-20260912T153601,2026-09-12T15:38:20-05:00,2015734,NA,(13) Grupo 13,SERGIO CAMILO ESPINOSA BOTERO,0,58
local-20260912T153601,2026-09-12T15:38:20-05:00,2015734,NA,(14) Grupo 14,Carlos Andres Sierra Virguez,0,58
local-20260912T153601,2026-09-12T15:38:20-05:00,2015734,NA,(2) Grupo 2,Fernando Salazar Delgado,0,58
local-20260912T153601,2026-09-12T15:38:20-05:00,2015734,NA,(3) Grupo 3,Jhoan Sebastian Restrepo Mendoza,0,58
local-20260912T153601,2026-09-12T15:38:20-05:00,2015734,NA,(4) Grupo 4,Sandra Liliana Rojas Martinez,0,58
local-20260912T153601,2026-09-12T15:38:20-05:00,2015734,NA,(5) Grupo 5,Jhoan Sebastian Restrepo Mendoza,1,58
local-20260912T153601,2026-09-12T15:38:20-05:00,2015734,NA,(6) Grupo 6,SERGIO CAMILO ESPINOSA BOTERO,0,58
local-20260912T153601,2026-09-12T15:38:20-05:00,2015734,NA,(7) Grupo 7,No informado,0,58
local-20260912T153601,2026-09-12T15:38:20-05:00,2015734,NA,(8) Grupo 8 - Virtual,FABIEL NATÁN ESPINOSA CASTAÑEDA,0,58
local-20260912T153601,2026-09-12T15:38:20-05:00,2015734,NA,(9) Grupo 9,Alvaro Reynel Córdoba,4,58
local-20260912T153601,2026-09-12T15:38:21-05:00,2016375,CLASE PRACTICA-POO,(7) Grupo 7,No informado,1,59
local-20260912T153601,2026-09-12T15:38:23-05:00,2015973,CLASE TEORICA,(1) Grupo 1,CARLOS ALBERTO ESPAÑOL MARIÑO,2,60
local-20260912T153601,2026-09-12T15:38:23-05:00,2015973,CLASE TEORICA,(2) Grupo 2,GABRIELA ARRIETA LOYO,2,60
local-20260912T153601,2026-09-12T15:38:23-05:00,2015973,CLASE TEORICA,(3) Grupo 3,NICOLAS ESCALANTE MORA,1,60
local-20260912T153601,2026-09-12T15:38:25-05:00,2022761,NA,(1) Grupo 1,Servio Javier Contreras Guerrero,0,61
local-20260912T153601,2026-09-12T15:38:25-05:00,2022761,NA,(2) Grupo 2,Servio Javier Contreras Guerrero,0,61
local-20260912T153601,2026-09-12T15:38:25-05:00,2022761,NA,(3) Grupo 3,Samuel Fernando Mesa Giraldo,0,61
local-20260912T153601,2026-09-12T15:38:26-05:00,2024045,CLASE TEORICA,(1) 2024045-1 Taller de proyectos interdisciplinarios,Hector Julian Garcia Otalora,0,62
local-20260912T153601,2026-09-12T15:38:26-05:00,2024045,CLASE TEORICA,(10) 2024045-10 Taller de proyectos interdisciplinarios,Oscar Andres Eraso Eraso,0,62
local-20260912T153601,2026-09-12T15:38:26-05:00,2024045,CLASE TEORICA,(11) 2024045-11 Taller de proyectos interdisciplinarios,No informado,0,62
local-20260912T153601,2026-09-12T15:38:26-05:00,2024045,CLASE TEORICA,(12) 2024045-12 Taller de proyectos interdisciplinarios,Hector Julian Garcia Otalora,12,62
local-20260912T153601,2026-09-12T15:38:26-05:00,2024045,CLASE TEORICA,(13) 2024045-13 Taller de proyectos interdisciplinarios,Hector Julian Garcia Otalora,0,62
local-20260912T153601,2026-09-12T15:38:26-05:00,2024045,CLASE TEORICA,(14) 2024045-14 Taller de proyectos interdisciplinarios,Dolly Santos Barbosa,0,62
local-20260912T153601,2026-09-12T15:38:26-05:00,2024045,CLASE TEORICA,(15) 2024045-15 Taller de proyectos interdisciplinarios,Oscar Andres Eraso Eraso,0,62
local-20260912T153601,2026-09-12T15:38:26-05:00,2024045,CLASE TEORICA,(16) 2024045-16 Taller de proyectos interdisciplinarios,Luis Ignacio Rodriguez Varela,0,62
local-20260912T153601,2026-09-12T15:38:26-05:00,2024045,CLASE TEORICA,(17) 2024045-17 Taller de proyectos interdisciplinarios,JOHANA CATALINA MANOSALVA BARRERA,0,62
local-20260912T153601,2026-09-12T15:38:26-05:00,2024045,CLASE TEORICA,(18) 2024045-18 Taller de proyectos interdisciplinarios,Fernando Bernal Martinez,0,62
local-20260912T153601,2026-09-12T15:38:26-05:00,2024045,CLASE TEORICA,(19) 2024045-19 Taller de proyectos interdisciplinarios,FRANCISCO JAVIER VÁSQUEZ VÁSQUEZ,0,62
local-20260912T153601,2026-09-12T15:38:26-05:00,2024045,CLASE TEORICA,(2) 2024045-2 Taller de proyectos interdisciplinarios,Fernando Bernal Martinez,0,62
local-20260912T153601,2026-09-12T15:38:26-05:00,2024045,CLASE TEORICA,(21) 2024045-21 Taller de proyectos interdisciplinarios,No informado,0,62
local-20260912T153601,2026-09-12T15:38:26-05:00,2024045,CLASE TEORICA,(22) 2024045-22 Taller de proyectos interdisciplinarios,Ubaldo Garcia Zaragoza,0,62
local-20260912T153601,2026-09-12T15:38:26-05:00,2024045,CLASE TEORICA,(23) 2024045-23 Taller de proyectos interdisciplinarios,No informado,0,62
local-20260912T153601,2026-09-12T15:38:26-05:00,2024045,CLASE TEORICA,(24) 2024045-24 Taller de proyectos interdisciplinarios,Hector Julian Garcia Otalora,18,62
local-20260912T153601,2026-09-12T15:38:26-05:00,2024045,CLASE TEORICA,(3) 2024045-3 Taller de proyectos interdisciplinarios,Guillermo Alberto Rocha Casas,0,62
local-20260912T153601,2026-09-12T15:38:26-05:00,2024045,CLASE TEORICA,(4) 2024045-4 Taller de proyectos interdisciplinarios,Francy Nayely Prieto Novoa,0,62
local-20260912T153601,2026-09-12T15:38:26-05:00,2024045,CLASE TEORICA,(40) 2024045-40 TPI-- NO BORRAR-- BLOQ ESPACIOS,No informado,0,62
local-20260912T153601,2026-09-12T15:38:26-05:00,2024045,CLASE TEORICA,(41) 2024045-41 TPI -- No BORRAR - - BLQ ESPACIOS,No informado,0,62
local-20260912T153601,2026-09-12T15:38:26-05:00,2024045,CLASE TEORICA,(5) 2024045-5 Taller de proyectos interdisciplinarios,Nubia Carmenza Moreno Sarmiento,0,62
local-20260912T153601,2026-09-12T15:38:26-05:00,2024045,CLASE TEORICA,(6) 2024045-6 Taller de proyectos interdisciplinarios,JOHANA CATALINA MANOSALVA BARRERA,0,62
local-20260912T153601,2026-09-12T15:38:26-05:00,2024045,CLASE TEORICA,(7) 2024045-7 Taller de proyectos interdisciplinarios,Ubaldo Garcia Zaragoza,0,62
local-20260912T153601,2026-09-12T15:38:26-05:00,2024045,CLASE TEORICA,(8) 2024045-8 Taller de proyectos interdisciplinarios,JHON FREDDY LOPEZ MEDINA,0,62
local-20260912T153601,2026-09-12T15:38:26-05:00,2024045,CLASE TEORICA,(9) 2024045-9 Taller de proyectos interdisciplinarios,Manuel Alejandro Mayorga Betancourt,0,62
local-20260912T153601,2026-09-12T15:38:28-05:00,2015296,NA,(1) Grupo 1,Leonardo David Donado Garzon,4,63
local-20260912T153601,2026-09-12T15:38:28-05:00,2015296,NA,(10) Grupo 10,Juan Manuel Lizarazo Marriaga,5,63
local-20260912T153601,2026-09-12T15:38:28-05:00,2015296,NA,(11) Grupo 11,Octavio Coronado Garcia,5,63
local-20260912T153601,2026-09-12T15:38:28-05:00,2015296,NA,(12) Grupo 12,Carol Andrea Murillo Feo,5,63
local-20260912T153601,2026-09-12T15:38:28-05:00,2015296,NA,(13) Grupo 13,CAMILO RIOS FRESNEDA,4,63
local-20260912T153601,2026-09-12T15:38:28-05:00,2015296,NA,(14) Grupo 14,William Castro Garcia,1,63
local-20260912T153601,2026-09-12T15:38:28-05:00,2015296,NA,(15) Grupo 15,Luis Alejandro Morales Marin,5,63
local-20260912T153601,2026-09-12T15:38:28-05:00,2015296,NA,(16) Grupo 16,Ferney Betancourt Cardozo,4,63
local-20260912T153601,2026-09-12T15:38:28-05:00,2015296,NA,(17) Grupo 17,Maria Alejandra Caicedo Londoño,4,63
local-20260912T153601,2026-09-12T15:38:28-05:00,2015296,NA,(18) Grupo 18,Guillermo Eduardo Avila Alvarez,4,63
local-20260912T153601,2026-09-12T15:38:28-05:00,2015296,NA,(19) Grupo 19,Carlos Alfonso Gomez Guacaneme,0,63
local-20260912T153601,2026-09-12T15:38:28-05:00,2015296,NA,(2) Grupo 2,Carlos Orlando Robles Roa,1,63
local-20260912T153601,2026-09-12T15:38:28-05:00,2015296,NA,(20) Grupo 20,Giovanni Andres Cortes Tovar,1,63
local-20260912T153601,2026-09-12T15:38:28-05:00,2015296,NA,(21) Grupo 21,Adriana Patricia Piña Fulano,4,63
local-20260912T153601,2026-09-12T15:38:28-05:00,2015296,NA,(22) Grupo 22,Martha Cristina Bustos Lopez,3,63
local-20260912T153601,2026-09-12T15:38:28-05:00,2015296,NA,(23) Grupo 23,Ricardo Parra Arango,4,63
local-20260912T153601,2026-09-12T15:38:28-05:00,2015296,NA,(24) Grupo 24,NESTOR ALONSO MANCIPE MUÑOZ,4,63
local-20260912T153601,2026-09-12T15:38:28-05:00,2015296,NA,(25) Grupo 25,NICOLAS ESCALANTE MORA,4,63
local-20260912T153601,2026-09-12T15:38:28-05:00,2015296,NA,(26) Grupo 26,Pedro Luis Jimenez Poveda,4,63
local-20260912T153601,2026-09-12T15:38:28-05:00,2015296,NA,(27) Grupo 27,Mario Enrique Moreno Castiblanco,4,63
local-20260912T153601,2026-09-12T15:38:28-05:00,2015296,NA,(28) Grupo 28,Julio Esteban Colmenares Montañez,4,63
local-20260912T153601,2026-09-12T15:38:28-05:00,2015296,NA,(29) Grupo 29,Ricardo Jose Pena Lindarte,3,63
local-20260912T153601,2026-09-12T15:38:28-05:00,2015296,NA,(3) Grupo 3,Angela Barrera Puerto,4,63
local-20260912T153601,2026-09-12T15:38:28-05:00,2015296,NA,(4) Grupo 4,Mauricio Alberto Tapias Camacho,4,63
local-20260912T153601,2026-09-12T15:38:28-05:00,2015296,NA,(5) Grupo 5,Maritzabel Molina Herrera,3,63
local-20260912T153601,2026-09-12T15:38:28-05:00,2015296,NA,(6) Grupo 6,Rodolfo Rodriguez Baracaldo,4,63
local-20260912T153601,2026-09-12T15:38:28-05:00,2015296,NA,(7) Grupo 7,SANTIAGO RAMIREZ ECHEVERRI,3,63
local-20260912T153601,2026-09-12T15:38:28-05:00,2015296,NA,(8) Grupo 8,Jose Ricardo Martinez Vargas,5,63
local-20260912T153601,2026-09-12T15:38:28-05:00,2015296,NA,(9) Grupo 9,GABRIELA ARRIETA LOYO,5,63
local-20260912T153601,2026-09-12T15:38:30-05:00,2015299,CLASE TEORICA,(1) Grupo 1,GABRIELA ARRIETA LOYO,9,64
local-20260912T154050,2026-09-12T15:41:23-05:00,2029352,CLASE TALLER,(4) Mesa: Bienestar universitario,Andres Sicard Currea,0,1
local-20260912T154050,2026-09-12T15:41:23-05:00,2029352,CLASE TALLER,(1) Mesa: Democracia y autonomía universitaria,Andrea Carolina Jimenez Martin,0,1
local-20260912T154050,2026-09-12T15:41:23-05:00,2029352,CLASE TALLER,(3) Mesa: Política de género,Laura Espinosa Botero,0,1
local-20260912T154050,2026-09-12T15:41:23-05:00,2029352,CLASE TALLER,(6) Mesa: Relación I.E.S - Sociedad,Francisco Javier Toloza Fuentes,0,1
local-20260912T154050,2026-09-12T15:41:23-05:00,2029352,CLASE TALLER,(5) Mesa: Seguridad y derechos humanos,Erika Constanza Sabogal Muñoz,0,1
local-20260912T154050,2026-09-12T15:41:25-05:00,2030030,NA,(1) Grupo 1,Miguel Angel Valenzuela Mahecha; Luis Fernando Sanchez Supelano,0,2
local-20260912T154050,2026-09-12T15:41:26-05:00,2024279,CLASE TEORICA,(1) Grupo 1 - Clase Presencial,Eduard Alexis Larrañaga Rubio; ÁNGELA PAOLA VARGAS LÓPEZ,0,3
local-20260912T154050,2026-09-12T15:41:29-05:00,2022616,CLASE TEORICA,(1) Alemán Electivo II,Diego Gonzalez Gonzalez,2,4
local-20260912T154050,2026-09-12T15:41:30-05:00,2022617,CLASE TEORICA,(1) Alemán Electivo III,Daniel Uriel Ventura Caceres,3,5
local-20260912T154050,2026-09-12T15:41:33-05:00,2021514,CLASE TEORICA,(1) Grupo 1 - Clase Remota - Sede Bogotá,Omar Joaquin Agudelo Suarez,2,7
local-20260912T154050,2026-09-12T15:41:49-05:00,2027248,CLASE TEORICA,(1) Grupo 1 - Clase presencial,Miguel Angel Herrera Zgaib,1,11
local-20260912T154050,2026-09-12T15:41:50-05:00,2025406,CLASE TEORICA,(1) Grupo 1 - Clase Presencial,Joanita Jimena Barbosa Gomez,0,12
local-20260912T154050,2026-09-12T15:41:52-05:00,2026433,CLASE TEORICA,(1) Grupo 1 - Clase presencial,Joanita Jimena Barbosa Gomez,0,13
local-20260912T154050,2026-09-12T15:41:57-05:00,2011302,CLASE TEORICA,(1) Grupo 1,Docente Ajuste Derecho,0,15
local-20260912T154050,2026-09-12T15:41:59-05:00,2012698,CLASE TEORICA,(1) Grupo 1,Docente Ajuste Derecho,0,16
local-20260912T154050,2026-09-12T15:42:00-05:00,2021140,NA,(1) Grupo 1 - Clase Presencial,Leonardo Castañeda Colorado,0,17
local-20260912T154050,2026-09-12T15:42:00-05:00,2021140,NA,(2) Grupo 2 - Clase Presencial,Giovanni Alejandro Pinzon Estrada,0,17
local-20260912T154050,2026-09-12T15:42:00-05:00,2021140,NA,(3) Grupo 3 - Clase Presencial,SANTIAGO VARGAS DOMINGUEZ,0,17
local-20260912T154050,2026-09-12T15:42:02-05:00,2026533,CLASE TEORICA,(1) Grupo 1 - Clase Presencial - Sede Bogotá,Egberto Bermudez Cujar,2,18
local-20260912T154050,2026-09-12T15:42:12-05:00,2028674,CLASE TEORICA,(1) Grupo 1 - Clase presencial,Yuly Edith Sanchez Mendoza,0,20
local-20260912T154050,2026-09-12T15:42:19-05:00,2021147,CLASE TEORICA,(1) Grupo 1 - Clase presencial,Nubia Carmenza Moreno Sarmiento,0,23
local-20260912T154050,2026-09-12T15:42:22-05:00,2030025,CLASE TEORICA,(1) GRUPO 1,Maria Elvira Naranjo Botero,1,25
local-20260912T154050,2026-09-12T15:42:25-05:00,2029655,CLASE TEORICA,(1) Grupo 1 - Clase Presencial,Andrea Carolina Jimenez Martin,0,27
local-20260912T154050,2026-09-12T15:42:27-05:00,2022287,CLASE TEORÍCA,(1) Grupo 1 - Clase presencial,Liven Fernando Martinez Bernal,2,28
local-20260912T154050,2026-09-12T15:42:29-05:00,1000129-B,CLASE TEORICA,(1) Grupo 1 - Clase Remota - Grupo Bogotá,Diego Alexander Garzon Alvarado; EDUARDO ALFONSO RUEDA BARRERA,3,29
local-20260912T154050,2026-09-12T15:42:37-05:00,2021770,NA,(1) Grupo 1 - Clase presencial,Eulises Torres,0,30
local-20260912T154050,2026-09-12T15:42:41-05:00,2027992,CLASE TEORICA,(1) Grupo 1,JUAN CARLOS MONTOYA AGUDELO,10,32
local-20260912T154050,2026-09-12T15:42:43-05:00,2027937,NA,(6) Grupo Amazonía,Fernando José Rodríguez Mesa,15,33
local-20260912T154050,2026-09-12T15:42:43-05:00,2027937,NA,(1) Grupo Bogotá,Fernando José Rodríguez Mesa,0,33
local-20260912T154050,2026-09-12T15:42:43-05:00,2027937,NA,(5) Grupo Caribe,Fernando José Rodríguez Mesa,15,33
local-20260912T154050,2026-09-12T15:42:43-05:00,2027937,NA,(7) Grupo Orinoquía,Fernando José Rodríguez Mesa,15,33
local-20260912T154050,2026-09-12T15:42:43-05:00,2027937,NA,(8) Grupo Tumaco,Fernando José Rodríguez Mesa,14,33
local-20260912T154050,2026-09-12T15:42:52-05:00,2030035,CLASE TEORICA,(1) Grupo 1 - Clase Presencial - Sede Bogotá,Andres Leonardo Gongora Sierra; Ginna Marcela Rivera Rodriguez,6,37
local-20260912T154050,2026-09-12T15:43:03-05:00,2030039,CLASE TEORICA,(1) Grupo 1 - Clase Presencial - Sede Bogotá,LIZ KAREN HERRERA QUINTERO,10,40
local-20260912T154050,2026-09-12T15:43:07-05:00,2030040,CLASE TEORICA,(1) Grupo 1 - Clase Presencial - Sede Bogotá,Ana Maria Lozano Rocha; William Alfonso Lopez Rosas; David Lozano Moreno,2,42
local-20260912T154050,2026-09-12T15:43:08-05:00,2030033,CLASE TEORICA,(1) Grupo 1 - Clase Presencial - Sede Bogotá,Jose Ernesto Mancera Pineda,7,43
local-20260912T154050,2026-09-12T15:43:10-05:00,2030034,CLASE TEORICA,(1) Grupo 1 - Clase Presencial - Sede Bogotá,Nancy Liliana Henao Kaffure; MILENA LIMA DE MORAES,7,44
local-20260912T154050,2026-09-12T15:43:16-05:00,1000176-B,CLASE TEORICA,(1) Grupo 1 - Clase Remota - Grupo Bogotá,Harold Enrique Tenorio Quiñones,0,46
local-20260912T154050,2026-09-12T15:43:17-05:00,1000170-B,CLASE TEORICA,(1) Grupo 1 - Clase Remota - Grupo Bogotá,ALVARO RIVAS GUZMAN,0,47
local-20260912T154050,2026-09-12T15:43:19-05:00,1000159-B,CLASE TEORICA,(1) Grupo 1 - Clase Remota - Grupo Bogotá,LUZ MARINA OCAMPO CARMONA,0,48
local-20260912T154050,2026-09-12T15:43:21-05:00,1000158-B,CLASE TEORICA,(1) Grupo 1 - Clase Remota - Grupo Bogotá,Maria Del Rosario Rojas Robles,2,49
local-20260912T154050,2026-09-12T15:43:29-05:00,1000175-B,CLASE TEORICA,(1) Grupo 1 - Clase Remota - Grupo Bogotá,Eduardo Antonio Restrepo Uribe,0,50
local-20260912T154050,2026-09-12T15:43:32-05:00,1000141-B,CLASE TEORICA,(1) Grupo 1 - Clase Remota - Sede Bogotá,Jose Ernesto Mancera Pineda,0,52
local-20260912T154050,2026-09-12T15:43:33-05:00,1000089-B,CLASE TEORICA,(1) Grupo 1 - Clase Virtual,Jasmin Garcia Pineros,40,53
local-20260912T154050,2026-09-12T15:43:33-05:00,1000089-B,CLASE TEORICA,(10) Grupo 10 - Clase Virtual,Jasmin Garcia Pineros,7,53
local-20260912T154050,2026-09-12T15:43:33-05:00,1000089-B,CLASE TEORICA,(11) Grupo 11 - Clase Virtual,Jasmin Garcia Pineros,12,53
local-20260912T154050,2026-09-12T15:43:33-05:00,1000089-B,CLASE TEORICA,(12) Grupo 12 - Clase Virtual,Jasmin Garcia Pineros,12,53
local-20260912T154050,2026-09-12T15:43:33-05:00,1000089-B,CLASE TEORICA,(13) Grupo 13 - Clase Virtual,Jasmin Garcia Pineros,6,53
local-20260912T154050,2026-09-12T15:43:33-05:00,1000089-B,CLASE TEORICA,(14) Grupo 14 - Clase Virtual,Jasmin Garcia Pineros,6,53
local-20260912T154050,2026-09-12T15:43:33-05:00,1000089-B,CLASE TEORICA,(15) Grupo 15 - Clase Virtual,Jasmin Garcia Pineros,8,53
local-20260912T154050,2026-09-12T15:43:33-05:00,1000089-B,CLASE TEORICA,(16) Grupo 16 - Clase Virtual,Jasmin Garcia Pineros,16,53
local-20260912T154050,2026-09-12T15:43:33-05:00,1000089-B,CLASE TEORICA,(17) Grupo 17 - Clase Virtual,Jasmin Garcia Pineros,36,53
local-20260912T154050,2026-09-12T15:43:33-05:00,1000089-B,CLASE TEORICA,(18) Grupo 18 - Clase Virtual,Jasmin Garcia Pineros,35,53
local-20260912T154050,2026-09-12T15:43:33-05:00,1000089-B,CLASE TEORICA,(19) Grupo 19 - Clase Virtual,Jasmin Garcia Pineros,36,53
local-20260912T154050,2026-09-12T15:43:33-05:00,1000089-B,CLASE TEORICA,(2) Grupo 2 - Clase Virtual,Jasmin Garcia Pineros,40,53
local-20260912T154050,2026-09-12T15:43:33-05:00,1000089-B,CLASE TEORICA,(20) Grupo 20 - Clase Virtual,Jasmin Garcia Pineros,41,53
local-20260912T154050,2026-09-12T15:43:33-05:00,1000089-B,CLASE TEORICA,(21) Grupo 21 - Clase Virtual,Jasmin Garcia Pineros,10,53
local-20260912T154050,2026-09-12T15:43:33-05:00,1000089-B,CLASE TEORICA,(3) Grupo 3 - Clase Virtual,Jasmin Garcia Pineros,35,53
