run_id,ts_lectura,codigo,actividad,grupo,profesores_raw,cupos_disponibles,orden_lectura
legacy-20260806T04330000,2026-08-05T23:33:00-05:00,1000047-B,CLASE TEORICA,(8) Grupo 8,Beatriz Elena Urrutia Sanchez,26,34
legacy-20260806T04330000,2026-08-05T23:33:00-05:00,1000047-B,CLASE TEORICA,(9) Grupo 9,Keshia Hilary Howard Livingston,15,34
legacy-20260806T04330000,2026-08-05T23:33:00-05:00,1000052-B,CLASE TEORICA,(1) Grupo 1,Liliana Marcela Guzman Aricapa,28,32
legacy-20260806T04330000,2026-08-05T23:33:00-05:00,1000052-B,CLASE TEORICA,(2) Grupo 2,JOSE JONATHAN MAESTRE HERRERA,28,32
legacy-20260806T04330000,2026-08-05T23:33:00-05:00,1000052-B,CLASE TEORICA,(3) Grupo 3,Aida Elena Monsalve Solorzano,28,32
legacy-20260806T04330000,2026-08-05T23:33:00-05:00,1000053-B,CLASE TEORICA,(1) Grupo 1,Jennly Angelica Gomez Rodriguez,28,33
legacy-20260806T04330000,2026-08-05T23:33:00-05:00,1000053-B,CLASE TEORICA,(2) Grupo 2,Yaneli Niño Osorio,28,33
legacy-20260806T04330000,2026-08-05T23:33:00-05:00,1000053-B,CLASE TEORICA,(3) Grupo 3,Javier Rodriguez Gomez,30,33
legacy-20260806T04330000,2026-08-05T23:33:00-05:00,1000053-B,CLASE TEORICA,(4) Grupo 4,Javier Rodriguez Gomez,30,33
legacy-20260806T04330000,2026-08-05T23:33:00-05:00,1000053-B,CLASE TEORICA,(5) Grupo 5,LINDA JOHANA RUIZ GOMEZ,28,33
legacy-20260806T04330000,2026-08-05T23:33:00-05:00,1000053-B,CLASE TEORICA,(6) Grupo 6,Olga Lucia Ruiz Convers,28,33
legacy-20260806T04330000,2026-08-05T23:33:00-05:00,2015296,NA,(1) Grupo 1,Leonardo David Donado Garzon,5,52
legacy-20260806T04330000,2026-08-05T23:33:00-05:00,2015296,NA,(10) Grupo 10,Juan Manuel Lizarazo Marriaga,5,52
legacy-20260806T04330000,2026-08-05T23:33:00-05:00,2015296,NA,(11) Grupo 11,Octavio Coronado Garcia,5,52
legacy-20260806T04330000,2026-08-05T23:33:00-05:00,2015296,NA,(12) Grupo 12,Carol Andrea Murillo Feo,5,52
legacy-20260806T04330000,2026-08-05T23:33:00-05:00,2015296,NA,(13) Grupo 13,CAMILO RIOS FRESNEDA,5,52
legacy-20260806T04330000,2026-08-05T23:33:00-05:00,2015296,NA,(14) Grupo 14,William Castro Garcia,5,52
legacy-20260806T04330000,2026-08-05T23:33:00-05:00,2015296,NA,(15) Grupo 15,Luis Alejandro Morales Marin,5,52
legacy-20260806T04330000,2026-08-05T23:33:00-05:00,2015296,NA,(16) Grupo 16,Ferney Betancourt Cardozo,5,52
legacy-20260806T04330000,2026-08-05T23:33:00-05:00,2015296,NA,(17) Grupo 17,Maria Alejandra Caicedo Londoño,5,52
legacy-20260806T04330000,2026-08-05T23:33:00-05:00,2015296,NA,(18) Grupo 18,Guillermo Eduardo Avila Alvarez,5,52
legacy-20260806T04330000,2026-08-05T23:33:00-05:00,2015296,NA,(19) Grupo 19,Carlos Alfonso Gomez Guacaneme,0,52
legacy-20260806T04330000,2026-08-05T23:33:00-05:00,2015296,NA,(2) Grupo 2,Carlos Orlando Robles Roa,5,52
legacy-20260806T04330000,2026-08-05T23:33:00-05:00,2015296,NA,(3) Grupo 3,Angela Barrera Puerto,5,52
legacy-20260806T04330000,2026-08-05T23:33:00-05:00,2015296,NA,(4) Grupo 4,Mauricio Alberto Tapias Camacho,5,52
legacy-20260806T04330000,2026-08-05T23:33:00-05:00,2015296,NA,(5) Grupo 5,Maritzabel Molina Herrera,5,52
legacy-20260806T04330000,2026-08-05T23:33:00-05:00,2015296,NA,(6) Grupo 6,Rodolfo Rodriguez Baracaldo,5,52
legacy-20260806T04330000,2026-08-05T23:33:00-05:00,2015296,NA,(7) Grupo 7,SANTIAGO RAMIREZ ECHEVERRI,5,52
legacy-20260806T04330000,2026-08-05T23:33:00-05:00,2015296,NA,(8) Grupo 8,Jose Ricardo Martinez Vargas,5,52
legacy-20260806T04330000,2026-08-05T23:33:00-05:00,2015296,NA,(9) Grupo 9,GABRIELA ARRIETA LOYO,5,52
legacy-20260806T04330000,2026-08-05T23:33:00-05:00,2015703,NA,(1) Grupo 1,Angela Maria Arboleda Restrepo,40,28
legacy-20260806T04330000,2026-08-05T23:33:00-05:00,2015703,NA,(10) Grupo 10,Diego Alejandro Hernandez Castañeda,30,28
legacy-20260806T04330000,2026-08-05T23:33:00-05:00,2015703,NA,(11) Grupo 11,Julio Cesar Cañon Rodriguez,30,28
legacy-20260806T04330000,2026-08-05T23:33:00-05:00,2015703,NA,(2) Grupo 2,Osman Benjamin Giovanny Vargas Rozo,40,28
legacy-20260806T04330000,2026-08-05T23:33:00-05:00,2015703,NA,(3) Grupo 3,Hugo Alberto Herrera Fonseca,40,28
legacy-20260806T04330000,2026-08-05T23:33:00-05:00,2015703,NA,(4) Grupo 4,LINA JULIANA BULLA CASAS,30,28
legacy-20260806T04330000,2026-08-05T23:33:00-05:00,2015703,NA,(5) Grupo 5 - Virtual,Cesar Augusto Roa Lemus,60,28
legacy-20260806T04330000,2026-08-05T23:33:00-05:00,2015703,NA,(6) Grupo 6,JAVIER RICARDO OJEDA SANCHEZ,40,28
legacy-20260806T04330000,2026-08-05T23:33:00-05:00,2015703,NA,(7) Grupo 7,JAVIER RICARDO OJEDA SANCHEZ,20,28
legacy-20260806T04330000,2026-08-05T23:33:00-05:00,2015703,NA,(8) Grupo 8,Diego Alejandro Hernandez Castañeda,40,28
legacy-20260806T04330000,2026-08-05T23:33:00-05:00,2015703,NA,(9) Grupo 9,LINA JULIANA BULLA CASAS,35,28
legacy-20260806T04330000,2026-08-05T23:33:00-05:00,2015711,NA,(10) 2015711-10 Dibujo básico,Ariel Augusto Amaya Avila,0,9
legacy-20260806T04330000,2026-08-05T23:33:00-05:00,2015711,NA,(11) 2015711-11 Dibujo básico,Cesar Augusto Bacca Gonzalez,0,9
legacy-20260806T04330000,2026-08-05T23:33:00-05:00,2015711,NA,(14) 2015711-14 Dibujo básico,Cristian Felipe Morales Suárez,0,9
legacy-20260806T04330000,2026-08-05T23:33:00-05:00,2015711,NA,(16) 2015711-16 Dibujo básico,DAVID FELIPE TORRES ARCE,0,9
legacy-20260806T04330000,2026-08-05T23:33:00-05:00,2015711,NA,(4) 2015711-4 Dibujo básico,Cristian Felipe Morales Suárez,9,9
legacy-20260806T04330000,2026-08-05T23:33:00-05:00,2015711,NA,(5) 2015711-5 Dibujo básico,Sebastian Achury Ortiz,0,9
legacy-20260806T04330000,2026-08-05T23:33:00-05:00,2015711,NA,(7) 2015711-7 Dibujo básico,Cesar Augusto Bacca Gonzalez,20,9
legacy-20260806T04330000,2026-08-05T23:33:00-05:00,2015711,NA,(8) 2015711-8 Dibujo básico,Miguel Angel Baquero Cortes,0,9
legacy-20260806T04330000,2026-08-05T23:33:00-05:00,2015711,NA,(9) 2015711-9 Dibujo básico,EDWIN CAMILO REINA BELTRAN,0,9
legacy-20260806T04330000,2026-08-05T23:33:00-05:00,2015734,NA,(1) Grupo 1,Fernando Salazar Delgado,6,49
legacy-20260806T04330000,2026-08-05T23:33:00-05:00,2015734,NA,(10) Grupo 10,Tito Florez Calderon,4,49
legacy-20260806T04330000,2026-08-05T23:33:00-05:00,2015734,NA,(11) Grupo 11,DAVID ALBERTO HERRERA ALVAREZ,0,49
legacy-20260806T04330000,2026-08-05T23:33:00-05:00,2015734,NA,(12) Grupo 12,FABIEL NATÁN ESPINOSA CASTAÑEDA,1,49
legacy-20260806T04330000,2026-08-05T23:33:00-05:00,2015734,NA,(13) Grupo 13,SERGIO CAMILO ESPINOSA BOTERO,4,49
legacy-20260806T04330000,2026-08-05T23:33:00-05:00,2015734,NA,(14) Grupo 14,Felipe Gonzalez Roldan,0,49
legacy-20260806T04330000,2026-08-05T23:33:00-05:00,2015734,NA,(2) Grupo 2,Fernando Salazar Delgado,16,49
legacy-20260806T04330000,2026-08-05T23:33:00-05:00,2015734,NA,(3) Grupo 3,Jhoan Sebastian Restrepo Mendoza,0,49
legacy-20260806T04330000,2026-08-05T23:33:00-05:00,2015734,NA,(4) Grupo 4,Sandra Liliana Rojas Martinez,0,49
legacy-20260806T04330000,2026-08-05T23:33:00-05:00,2015734,NA,(5) Grupo 5,Jhoan Sebastian Restrepo Mendoza,0,49
legacy-20260806T04330000,2026-08-05T23:33:00-05:00,2015734,NA,(6) Grupo 6,SERGIO CAMILO ESPINOSA BOTERO,8,49
legacy-20260806T04330000,2026-08-05T23:33:00-05:00,2015734,NA,(7) Grupo 7,No informado,3,49
legacy-20260806T04330000,2026-08-05T23:33:00-05:00,2015734,NA,(8) Grupo 8 - Virtual,FABIEL NATÁN ESPINOSA CASTAÑEDA,30,49
legacy-20260806T04330000,2026-08-05T23:33:00-05:00,2015734,NA,(9) Grupo 9,Alvaro Reynel Córdoba,18,49
legacy-20260806T04330000,2026-08-05T23:33:00-05:00,2015938,CLASE TEORICA,(1) Grupo 1,Maria Alejandra Caicedo Londoño,25,0
legacy-20260806T04330000,2026-08-05T23:33:00-05:00,2015938,CLASE TEORICA,(2) Grupo 2,Maria Alejandra Caicedo Londoño,25,0
legacy-20260806T04330000,2026-08-05T23:33:00-05:00,2015938,CLASE TEORICA,(3) Grupo 3,JOSE LUIS DIAZ AREVALO,25,0
legacy-20260806T04330000,2026-08-05T23:33:00-05:00,2015938,CLASE TEORICA,(4) Grupo 4,JOSE LUIS DIAZ AREVALO,24,0
legacy-20260806T04330000,2026-08-05T23:33:00-05:00,2015939,CLASE TEORICA,(1) Grupo 1,ALVARO MARTIN GUTIERREZ MALAXECHEBARRIA,25,1
legacy-20260806T04330000,2026-08-05T23:33:00-05:00,2015939,CLASE TEORICA,(2) Grupo 2,ALVARO MARTIN GUTIERREZ MALAXECHEBARRIA,25,1
legacy-20260806T04330000,2026-08-05T23:33:00-05:00,2015939,CLASE TEORICA,(3) Grupo 3,Edder Alexander Velandia Duran,25,1
legacy-20260806T04330000,2026-08-05T23:33:00-05:00,2015939,CLASE TEORICA,(4) Grupo 4,No informado,25,1
legacy-20260806T04330000,2026-08-05T23:33:00-05:00,2015940,CLASE TEORICA,(1) Grupo 1,Maritzabel Molina Herrera,24,2
legacy-20260806T04330000,2026-08-05T23:33:00-05:00,2015940,CLASE TEORICA,(2) Grupo 2,Gabriel Andres Bernal Granados,24,2
legacy-20260806T04330000,2026-08-05T23:33:00-05:00,2015940,CLASE TEORICA,(3) Grupo 3,No informado,24,2
legacy-20260806T04330000,2026-08-05T23:33:00-05:00,2015941,CLASE TEORICA,(1) Grupo 1,Patricia Luna Tamayo,30,3
legacy-20260806T04330000,2026-08-05T23:33:00-05:00,2015941,CLASE TEORICA,(2) Grupo 2,No informado,30,3
legacy-20260806T04330000,2026-08-05T23:33:00-05:00,2015941,CLASE TEORICA,(3) Grupo 3,Carlos Ramiro Vallecilla Bahena,30,3
legacy-20260806T04330000,2026-08-05T23:33:00-05:00,2015941,CLASE TEORICA,(4) Grupo 4,No informado,30,3
legacy-20260806T04330000,2026-08-05T23:33:00-05:00,2015943,CLASE TEORICA,(1) Grupo 1,Carlos Orlando Robles Roa,15,7
legacy-20260806T04330000,2026-08-05T23:33:00-05:00,2015944,CLASE TEORICA,(1) Grupo 1,SANTIAGO RAMIREZ ECHEVERRI,15,8
legacy-20260806T04330000,2026-08-05T23:33:00-05:00,2015948,CLASE TEORICA,(1) Grupo 1,No informado,30,10
legacy-20260806T04330000,2026-08-05T23:33:00-05:00,2015948,CLASE TEORICA,(2) Grupo 2,Mauricio Alberto Tapias Camacho,30,10
legacy-20260806T04330000,2026-08-05T23:33:00-05:00,2015948,CLASE TEORICA,(3) Grupo 3,No informado,30,10
legacy-20260806T04330000,2026-08-05T23:33:00-05:00,2015949,CLASE TEORICA,(1) Grupo 1,Mario Javier Cardozo Chaux,30,12
legacy-20260806T04330000,2026-08-05T23:33:00-05:00,2015949,CLASE TEORICA,(2) Grupo 2,Wilson Ernesto Vargas Vargas,30,12
legacy-20260806T04330000,2026-08-05T23:33:00-05:00,2015949,CLASE TEORICA,(3) Grupo 3,No informado,30,12
legacy-20260806T04330000,2026-08-05T23:33:00-05:00,2015950,CLASE TEORICA,(1) Grupo 1,No informado,25,11
legacy-20260806T04330000,2026-08-05T23:33:00-05:00,2015950,CLASE TEORICA,(2) Grupo 2,No informado,0,11
legacy-20260806T04330000,2026-08-05T23:33:00-05:00,2015950,CLASE TEORICA,(3) Grupo 3,Daniel Ricardo Lozano Monsalve,25,11
legacy-20260806T04330000,2026-08-05T23:33:00-05:00,2015950,CLASE TEORICA,(4) Grupo 4,No informado,25,11
legacy-20260806T04330000,2026-08-05T23:33:00-05:00,2015950,CLASE TEORICA,(5) Grupo 5,No informado,25,11
legacy-20260806T04330000,2026-08-05T23:33:00-05:00,2015954,CLASE TEORICA,(1) Grupo 1,Erasmo Alfredo Rodriguez Sandoval,30,15
legacy-20260806T04330000,2026-08-05T23:33:00-05:00,2015954,CLASE TEORICA,(2) Grupo 2,Mario Enrique Moreno Castiblanco,30,15
legacy-20260806T04330000,2026-08-05T23:33:00-05:00,2015954,CLASE TEORICA,(3) Grupo 3,Luis Alejandro Morales Marin,30,15
legacy-20260806T04330000,2026-08-05T23:33:00-05:00,2015955,CLASE TEORICA,(1) Grupo 1,Giovanni Andres Cortes Tovar,30,16
legacy-20260806T04330000,2026-08-05T23:33:00-05:00,2015955,CLASE TEORICA,(2) Grupo 2,Angela Barrera Puerto,30,16
legacy-20260806T04330000,2026-08-05T23:33:00-05:00,2015955,CLASE TEORICA,(3) Grupo 3,Giovanni Andres Cortes Tovar,30,16
legacy-20260806T04330000,2026-08-05T23:33:00-05:00,2015956,CLASE TEORICA,(1) Grupo 1,Modesto Portilla Gamboa; Fernando Eli Romero Ordoñez,35,19
legacy-20260806T04330000,2026-08-05T23:33:00-05:00,2015956,CLASE TEORICA,(2) Grupo 2,Jennifer Angel Amaya,30,19
legacy-20260806T04330000,2026-08-05T23:33:00-05:00,2015956,CLASE TEORICA,(3) Grupo 3,Jennifer Angel Amaya,30,19
legacy-20260806T04330000,2026-08-05T23:33:00-05:00,2015956,CLASE TEORICA,(4) Grupo 4,Fernando Eli Romero Ordoñez; Modesto Portilla Gamboa,35,19
legacy-20260806T04330000,2026-08-05T23:33:00-05:00,2015957,CLASE PRACTICA,(1) Grupo 1,No informado,30,20
legacy-20260806T04330000,2026-08-05T23:33:00-05:00,2015957,CLASE PRACTICA,(2) Grupo 2,Samuel Fernando Mesa Giraldo,30,20
legacy-20260806T04330000,2026-08-05T23:33:00-05:00,2015957,CLASE PRACTICA,(3) Grupo 3,Rose Marie Aldana Boutin,30,20
legacy-20260806T04330000,2026-08-05T23:33:00-05:00,2015957,CLASE PRACTICA,(4) Grupo 4,Rose Marie Aldana Boutin,30,20
legacy-20260806T04330000,2026-08-05T23:33:00-05:00,2015958,AMBIGUA,(1) Grupo 1,AMBIGUA,20,21
legacy-20260806T04330000,2026-08-05T23:33:00-05:00,2015958,CLASE PRACTICA,(2) Grupo 2,William Castro Garcia,20,21
legacy-20260806T04330000,2026-08-05T23:33:00-05:00,2015958,AMBIGUA,(3) Grupo 3,AMBIGUA,30,21
legacy-20260806T04330000,2026-08-05T23:33:00-05:00,2015958,AMBIGUA,(4) Grupo 4,AMBIGUA,20,21
legacy-20260806T04330000,2026-08-05T23:33:00-05:00,2015958,CLASE PRACTICA,(5) Grupo 5,Mario Arturo Rincon Villalba,20,21
legacy-20260806T04330000,2026-08-05T23:33:00-05:00,2015958,AMBIGUA,(6) Grupo 6,AMBIGUA,20,21
legacy-20260806T04330000,2026-08-05T23:33:00-05:00,2015958,CLASE PRACTICA,(7) Grupo 7,Fausto Alejandro Silva España,20,21
legacy-20260806T04330000,2026-08-05T23:33:00-05:00,2015958,AMBIGUA,(8) Grupo 8,AMBIGUA,20,21
legacy-20260806T04330000,2026-08-05T23:33:00-05:00,2015958,CLASE PRACTICA,(9) Grupo 9,Fausto Alejandro Silva España,20,21
legacy-20260806T04330000,2026-08-05T23:33:00-05:00,2015959,CLASE TEORICA,(1) Grupo 1,Carlos Eduardo Rodriguez Pineda,30,22
legacy-20260806T04330000,2026-08-05T23:33:00-05:00,2015959,CLASE TEORICA,(2) Grupo 2,Guillermo Eduardo Avila Alvarez,30,22
legacy-20260806T04330000,2026-08-05T23:33:00-05:00,2015959,CLASE TEORICA,(3) Grupo 3,Livaniel Viveros Rosero,30,22
legacy-20260806T04330000,2026-08-05T23:33:00-05:00,2015959,CLASE TEORICA,(4) Grupo 4,No informado,0,22
legacy-20260806T04330000,2026-08-05T23:33:00-05:00,2015961,CLASE TEORICA,(1) Grupo 1,Rafael Orland Ortiz Mosquera,24,23
legacy-20260806T04330000,2026-08-05T23:33:00-05:00,2015961,CLASE TEORICA,(2) Grupo 2,Adriana Patricia Piña Fulano,24,23
legacy-20260806T04330000,2026-08-05T23:33:00-05:00,2015961,CLASE TEORICA,(3) Grupo 3,Gelber Norberto Gutierrez Palacios,24,23
legacy-20260806T04330000,2026-08-05T23:33:00-05:00,2015961,CLASE TEORICA,(4) Grupo 4,No informado,24,23
legacy-20260806T04330000,2026-08-05T23:33:00-05:00,2015961,CLASE TEORICA,(5) Grupo 5,No informado,24,23
legacy-20260806T04330000,2026-08-05T23:33:00-05:00,2015961,CLASE TEORICA,(6) Grupo 6,Leonardo David Donado Garzon,24,23
legacy-20260806T04330000,2026-08-05T23:33:00-05:00,2015963,CLASE TEORICA,(1) Grupo 1,No informado,30,26
legacy-20260806T04330000,2026-08-05T23:33:00-05:00,2015963,CLASE TEORICA,(2) Grupo 2,No informado,30,26
legacy-20260806T04330000,2026-08-05T23:33:00-05:00,2015963,CLASE TEORICA,(3) Grupo 3,William Castro Garcia,30,26
legacy-20260806T04330000,2026-08-05T23:33:00-05:00,2015965,CLASE TEORICA,(1) Grupo 1,CAMILO RIOS FRESNEDA,24,38
legacy-20260806T04330000,2026-08-05T23:33:00-05:00,2015965,CLASE TEORICA,(2) Grupo 2,Julian David Puerto Suarez; Vladimir Buelvas Hernández,24,38
legacy-20260806T04330000,2026-08-05T23:33:00-05:00,2015965,CLASE TEORICA,(3) Grupo 3,Ferney Betancourt Cardozo; Juan Manuel Lizarazo Marriaga,24,38
legacy-20260806T04330000,2026-08-05T23:33:00-05:00,2015965,CLASE TEORICA,(4) Grupo 4,No informado,24,38
legacy-20260806T04330000,2026-08-05T23:33:00-05:00,2015966,CLASE TEORICA,(1) Grupo 1,No informado,24,39
legacy-20260806T04330000,2026-08-05T23:33:00-05:00,2015966,CLASE TEORICA,(2) Grupo 2,Adriana Patricia Piña Fulano,24,39
legacy-20260806T04330000,2026-08-05T23:33:00-05:00,2015966,CLASE TEORICA,(3) Grupo 3,Rafael Orland Ortiz Mosquera,24,39
legacy-20260806T04330000,2026-08-05T23:33:00-05:00,2015966,CLASE TEORICA,(4) Grupo 4,No informado,24,39
legacy-20260806T04330000,2026-08-05T23:33:00-05:00,2015966,CLASE TEORICA,(5) Grupo 5,No informado,24,39
legacy-20260806T04330000,2026-08-05T23:33:00-05:00,2015966,CLASE TEORICA,(6) Grupo 6,Luis Alejandro Morales Marin,24,39
legacy-20260806T04330000,2026-08-05T23:33:00-05:00,2015966,CLASE TEORICA,(7) Grupo 7,No informado,24,39
legacy-20260806T04330000,2026-08-05T23:33:00-05:00,2015966,CLASE TEORICA,(8) Grupo 8,No informado,24,39
legacy-20260806T04330000,2026-08-05T23:33:00-05:00,2015967,NA,(1) Grupo 1,Vladimir Buelvas Hernández,24,40
legacy-20260806T04330000,2026-08-05T23:33:00-05:00,2015968,CLASE TEORICA,(1) Grupo 1,Ricardo Parra Arango,24,41
legacy-20260806T04330000,2026-08-05T23:33:00-05:00,2015968,CLASE TEORICA,(2) Grupo 2,Juan David Oliveros Salazar,24,41
legacy-20260806T04330000,2026-08-05T23:33:00-05:00,2015968,CLASE TEORICA,(3) Grupo 3,No informado,24,41
legacy-20260806T04330000,2026-08-05T23:33:00-05:00,2015968,CLASE TEORICA,(4) Grupo 4,Ricardo Parra Arango,24,41
legacy-20260806T04330000,2026-08-05T23:33:00-05:00,2015968,CLASE TEORICA,(5) Grupo 5,Julian David Puerto Suarez,24,41
legacy-20260806T04330000,2026-08-05T23:33:00-05:00,2015968,CLASE TEORICA,(6) Grupo 6,Dorian Luis Linero Segrera,24,41
legacy-20260806T04330000,2026-08-05T23:33:00-05:00,2015968,CLASE TEORICA,(7) Grupo 7,No informado,0,41
legacy-20260806T04330000,2026-08-05T23:33:00-05:00,2015969,CLASE TEORICA,(1) Grupo 1 (Inglés),Julio Esteban Colmenares Montañez,30,42
legacy-20260806T04330000,2026-08-05T23:33:00-05:00,2015969,CLASE TEORICA,(2) Grupo 2,Guillermo Eduardo Avila Alvarez,30,42
legacy-20260806T04330000,2026-08-05T23:33:00-05:00,2015969,CLASE TEORICA,(3) Grupo 3,Livaniel Viveros Rosero,30,42
legacy-20260806T04330000,2026-08-05T23:33:00-05:00,2015969,CLASE TEORICA,(4) Grupo 4,No informado,30,42
legacy-20260806T04330000,2026-08-05T23:33:00-05:00,2015970,CLASE PRACTICA,(4) Grupo 4,Helga Duarte,30,43
legacy-20260806T04330000,2026-08-05T23:33:00-05:00,2015970,CLASE PRACTICA,(5) Grupo 5,Oswaldo Rojas Camacho,45,43
legacy-20260806T04330000,2026-08-05T23:33:00-05:00,2015970,CLASE PRACTICA,(8) Grupo 8,Helga Duarte,30,43
legacy-20260806T04330000,2026-08-05T23:33:00-05:00,2015970,CLASE PRACTICA,(9) Grupo 9,Oswaldo Rojas Camacho,45,43
legacy-20260806T04330000,2026-08-05T23:33:00-05:00,2015971,CLASE TEORICA,(1) Grupo 1,No informado,30,45
legacy-20260806T04330000,2026-08-05T23:33:00-05:00,2015971,CLASE TEORICA,(2) Grupo 2,Ferney Betancourt Cardozo,30,45
legacy-20260806T04330000,2026-08-05T23:33:00-05:00,2015971,CLASE TEORICA,(3) Grupo 3,No informado,30,45
legacy-20260806T04330000,2026-08-05T23:33:00-05:00,2015972,CLASE TEORICA,(1) Grupo 1,Carlos Alberto Moncada Aristizabal,15,46
legacy-20260806T04330000,2026-08-05T23:33:00-05:00,2015972,CLASE TEORICA,(2) Grupo 2,SANTIAGO RAMIREZ ECHEVERRI,15,46
legacy-20260806T04330000,2026-08-05T23:33:00-05:00,2015972,CLASE TEORICA,(3) Grupo 3,No informado,15,46
legacy-20260806T04330000,2026-08-05T23:33:00-05:00,2015973,CLASE TEORICA,(1) Grupo 1,No informado,25,50
legacy-20260806T04330000,2026-08-05T23:33:00-05:00,2015973,CLASE TEORICA,(2) Grupo 2,GABRIELA ARRIETA LOYO,25,50
legacy-20260806T04330000,2026-08-05T23:33:00-05:00,2015973,CLASE TEORICA,(3) Grupo 3,NICOLAS ESCALANTE MORA,25,50
legacy-20260806T04330000,2026-08-05T23:33:00-05:00,2015978,CLASE TEORICA,(1) Grupo 1,No informado,0,24
legacy-20260806T04330000,2026-08-05T23:33:00-05:00,2015978,CLASE TEORICA,(2) Grupo 2,Erasmo Alfredo Rodriguez Sandoval,30,24
legacy-20260806T04330000,2026-08-05T23:33:00-05:00,2015978,CLASE TEORICA,(3) Grupo 3,No informado,30,24
legacy-20260806T04330000,2026-08-05T23:33:00-05:00,2015978,CLASE TEORICA,(4) Grupo 4,No informado,30,24
legacy-20260806T04330000,2026-08-05T23:33:00-05:00,2015978,CLASE TEORICA,(5) Grupo 5,No informado,30,24
legacy-20260806T04330000,2026-08-05T23:33:00-05:00,2017293,CLASE TEORICA,(1) 2017293-1 Modelación matemática,JUAN SEBASTIÁN HINCAPIÉ MONTES,34,44
legacy-20260806T04330000,2026-08-05T23:33:00-05:00,2017293,CLASE MAGISTRAL,(1M) 2017293-1M Modelación matemática - Magistral,Carlos Alberto Duque Daza,80,44
legacy-20260806T04330000,2026-08-05T23:33:00-05:00,2017293,CLASE TEORICA,(2) 2017293-2 Modelación matemática,JUAN SEBASTIÁN HINCAPIÉ MONTES,34,44
legacy-20260806T04330000,2026-08-05T23:33:00-05:00,2022761,NA,(1) Grupo 1,Servio Javier Contreras Guerrero,15,51
legacy-20260806T04330000,2026-08-05T23:33:00-05:00,2022761,NA,(2) Grupo 2,Servio Javier Contreras Guerrero,15,51
legacy-20260806T04330000,2026-08-05T23:33:00-05:00,2022761,NA,(3) Grupo 3,Samuel Fernando Mesa Giraldo,15,51
legacy-20260806T04330000,2026-08-05T23:33:00-05:00,2026134,CLASE TEORICA,(1) Grupo 1,No informado,0,14
legacy-20260806T04330000,2026-08-05T23:33:00-05:00,2026134,CLASE TEORICA,(2) Grupo 2,Juan Manuel Lizarazo Marriaga,30,14
legacy-20260806T04330000,2026-08-05T23:33:00-05:00,2026134,CLASE TEORICA,(3) Grupo 3,Maritzabel Molina Herrera,30,14
legacy-20260806T04330000,2026-08-05T23:33:00-05:00,2026134,CLASE TEORICA,(4) Grupo 4,Carlos Ramiro Vallecilla Bahena,30,14
legacy-20260806T04330000,2026-08-05T23:33:00-05:00,2026134,CLASE TEORICA,(5) Grupo 5,Fernando Lozano Osorno,30,14
legacy-20260806T04330000,2026-08-05T23:33:00-05:00,2026134,CLASE TEORICA,(6) Grupo 6,No informado,30,14
legacy-20260806T04330000,2026-08-05T23:33:00-05:00,2026135,CLASE TEORICA,(1) Grupo 1,NICOLAS ESCALANTE MORA,25,25
legacy-20260806T04330000,2026-08-05T23:33:00-05:00,2026135,CLASE TEORICA,(2) Grupo 2,Leonel Vega Mora,25,25
legacy-20260806T04330000,2026-08-05T23:33:00-05:00,2026135,CLASE TEORICA,(3) Grupo 3,Leonel Vega Mora,25,25
legacy-20260806T04330000,2026-08-05T23:33:00-05:00,2026138,CLASE TEORICA,(1) Grupo 1,Ivan Dario Serrano Arrieta,30,27
legacy-20260806T04330000,2026-08-05T23:33:00-05:00,2026138,CLASE TEORICA,(2) Grupo 2,Ivan Dario Serrano Arrieta,30,27
legacy-20260806T04330000,2026-08-05T23:33:00-05:00,2026138,CLASE TEORICA,(3) Grupo 3,Pedro Luis Jimenez Poveda,30,27
legacy-20260806T04330000,2026-08-05T23:33:00-05:00,2026186,CLASE TEORICA,(1) Grupo 1,Carol Andrea Murillo Feo,7,35
legacy-20260806T04330000,2026-08-05T23:33:00-05:00,2026186,CLASE TEORICA,(2) Grupo 2,Leonel Vega Mora,0,35
legacy-20260806T04330000,2026-08-05T23:33:00-05:00,2026186,CLASE TEORICA,(4) Grupo 4,Carlos Orlando Robles Roa,10,35
